
verschiebe -6066
swap->accepted -6107
swap->accepted -6025
verschiebe -6094
verschiebe -6132
swap->rejected -6132
swap->accepted -6088
swap->rejected -6129
swap->rejected -6129
verschiebe -6129
verschiebe -6118
verschiebe -6093
swap->rejected -6129
swap->accepted -6117
verschiebe -6097
verschiebe -6113
verschiebe -6129
swap->rejected -6121
swap->accepted -6077
swap->rejected -6121
swap->accepted -6113
verschiebe -6112
swap->rejected -6095
verschiebe -6091
swap->accepted -6057
swap->rejected -6131
verschiebe -6114
swap->rejected -6113
swap->accepted -6090
swap->accepted -6140 4

verschiebe -6140 4

verschiebe -6140 4

verschiebe -6113
verschiebe -6119
swap->accepted -6097
verschiebe -6105
verschiebe -6140 4

swap->accepted -6122
swap->accepted -6120
verschiebe -6092
verschiebe -6093
swap->accepted -6128
verschiebe -6102
verschiebe -6118
verschiebe -6101
verschiebe -6070
swap->accepted -6126
swap->accepted -6132
swap->rejected -6128
verschiebe -6120
swap->accepted -6110
verschiebe -6006
swap->rejected -6124
verschiebe -6130
swap->accepted -6128
swap->rejected -6122
swap->accepted -6080
verschiebe -6066
swap->accepted -6051
verschiebe -6076
swap->accepted -6076
verschiebe -6059
swap->rejected -6113
verschiebe -6109
verschiebe -6140 4

swap->rejected -6133
verschiebe -6133
swap->rejected -6116
swap->rejected -6125
swap->rejected -6124
swap->accepted -6135
swap->accepted -6113
verschiebe -6125
swap->accepted -6062
swap->rejected -6131
swap->rejected -6136
verschiebe -6084
verschiebe -6079
swap->accepted -6141 4

verschiebe -6116
swap->accepted -6113
swap->accepted -6068
swap->accepted -6129
verschiebe -6141 4

swap->rejected -6134
verschiebe -6106
swap->rejected -6126
verschiebe -6096
swap->accepted -6096
verschiebe -6120
verschiebe -6090
swap->accepted -6066
swap->accepted -6135
swap->accepted -6123
swap->rejected -6129
swap->accepted -6078
swap->rejected -6135
swap->rejected -6135
verschiebe -6141 4

swap->accepted -6117
verschiebe -6122
swap->rejected -6139 4

verschiebe -6117
verschiebe -6088
swap->rejected -6129
verschiebe -6114
verschiebe -6105
verschiebe -6098
verschiebe -6139 4

verschiebe -6100
swap->rejected -6119
swap->accepted -6123
swap->rejected -6137
verschiebe -6099
swap->accepted -6036
swap->accepted -6095
verschiebe -6125
swap->rejected -6131
swap->rejected -6127
verschiebe -6103
swap->rejected -6133
swap->accepted -6070
verschiebe -6115
verschiebe -6139 4

swap->accepted -6070
verschiebe -6067
swap->rejected -6112
verschiebe -6129
swap->rejected -6125
verschiebe -6099
verschiebe -6076
swap->rejected -6115
verschiebe -6077
verschiebe -6110
verschiebe -6139 4

verschiebe -6087
swap->rejected -6127
verschiebe -6055
swap->rejected -6133
verschiebe -6099
verschiebe -6057
swap->accepted -6083
verschiebe -6127
swap->accepted -6097
swap->accepted -6122
verschiebe -6139 4

swap->rejected -6133
verschiebe -6095
swap->rejected -6133
swap->rejected -6125
verschiebe -6084
verschiebe -6095
verschiebe -6096
swap->rejected -6129
verschiebe -6091
verschiebe -6110
swap->rejected -6136
verschiebe -6139 4

swap->rejected -6130
swap->accepted -6085
verschiebe -6016
verschiebe -6078
swap->accepted -6075
swap->accepted -6140 4

verschiebe -6127
swap->rejected -6131
swap->rejected -6131
swap->rejected -6137 4

swap->rejected -6125
swap->accepted -6074
swap->accepted -6026
verschiebe -6045
swap->rejected -6125
swap->rejected -6119
verschiebe -6102
verschiebe -6080
verschiebe -6066
verschiebe -6100
verschiebe -6121
swap->accepted -6097
verschiebe -6105
swap->accepted -6113
verschiebe -6124
swap->accepted -6100
swap->accepted -6075
swap->rejected -6119
swap->accepted -6069
verschiebe -6129
swap->accepted -6077
swap->rejected -6128
verschiebe -6042
verschiebe -6064
swap->rejected -6128
verschiebe -6122
verschiebe -6072
swap->accepted -6117
swap->accepted -6073
swap->rejected -6136
verschiebe -6102
verschiebe -6106
swap->rejected -6129
swap->accepted -6088
verschiebe -6033
verschiebe -6102
swap->accepted -6113
swap->accepted -6109
verschiebe -6103
verschiebe -6059
verschiebe -6072
swap->accepted -6065
verschiebe -6092
swap->accepted -6116
verschiebe -6123
swap->rejected -6097
verschiebe -6096
swap->accepted -6100
verschiebe -6079
verschiebe -6119
swap->accepted -6107
verschiebe -6106
verschiebe -6112
swap->accepted -6138 4

verschiebe -6114
verschiebe -6118
swap->accepted -6108
verschiebe -6059
verschiebe -6116
swap->accepted -6142 4

swap->rejected -6118
swap->accepted -6094
swap->rejected -6088
verschiebe -6075
verschiebe -6082
swap->accepted -6099
verschiebe -6098
verschiebe -6142 4

verschiebe -6133
swap->accepted -6045
verschiebe -6079
verschiebe -6117
swap->rejected -6141 4

swap->accepted -6084
verschiebe -6093
swap->rejected -6114
verschiebe -6097
verschiebe -6113
swap->rejected -6137
verschiebe -6060
swap->accepted -6071
swap->accepted -6095
swap->rejected -6132
verschiebe -6081
swap->accepted -6138
verschiebe -6126
swap->accepted -6056
swap->rejected -6134
verschiebe -5997
verschiebe -6076
swap->rejected -6139 4

swap->accepted -6103
swap->accepted -6114
verschiebe -6129
swap->rejected -6135
swap->rejected -6138 4

swap->accepted -6125
verschiebe -6130
verschiebe -6094
verschiebe -6098
swap->accepted -6094
swap->accepted -6126
verschiebe -6119
swap->rejected -6136 4

verschiebe -6122
swap->accepted -6142 4

verschiebe -6119
swap->accepted -6100
swap->accepted -6106
swap->accepted -6138
verschiebe -6084
verschiebe -6108
swap->rejected -6133
verschiebe -6121
verschiebe -6121
swap->rejected -6138
verschiebe -6092
verschiebe -6131
swap->rejected -6112
verschiebe -6078
swap->accepted -6118
swap->rejected -6132
swap->accepted -6102
swap->accepted -6139
swap->rejected -6141 4

verschiebe -6074
swap->rejected -6133
verschiebe -6049
verschiebe -6141 4

verschiebe -6114
verschiebe -6083
verschiebe -6073
swap->accepted -6096
swap->rejected -6117
verschiebe -6081
verschiebe -6091
swap->rejected -6133
swap->rejected -6117
verschiebe -6127
swap->rejected -6117
swap->accepted -6123
swap->accepted -6133
swap->rejected -6078
verschiebe -6079
verschiebe -6007
swap->accepted -6035
verschiebe -6094
swap->accepted -6083
swap->rejected -6139
verschiebe -6043
verschiebe -6120
verschiebe -6097
swap->accepted -6113
verschiebe -6106
swap->accepted -6089
swap->accepted -6110
swap->accepted -6101
verschiebe -6090
swap->rejected -6117
swap->rejected -6140 4

swap->accepted -6144 4

swap->rejected -6141
verschiebe -6144 4

verschiebe -6042
swap->accepted -6108
verschiebe -6104
swap->rejected -6141
verschiebe -6118
verschiebe -6104
verschiebe -6116
verschiebe -6109
verschiebe -6104
swap->accepted -6120
verschiebe -6112
swap->rejected -6096
verschiebe -6068
verschiebe -6124
verschiebe -6116
swap->rejected -6114
verschiebe -6131
verschiebe -6065
swap->rejected -6137
swap->accepted -6106
swap->rejected -6139
swap->accepted -6140
verschiebe -6033
verschiebe -6084
verschiebe -6062
verschiebe -6144 4

swap->accepted -6081
swap->rejected -6116
swap->rejected -6140
swap->rejected -6135
verschiebe -6123
swap->rejected -6129
swap->rejected -6143
verschiebe -6128
verschiebe -6088
verschiebe -6090
swap->rejected -6132
verschiebe -6065
verschiebe -6127
verschiebe -6088
swap->accepted -6082
verschiebe -6113
swap->rejected -6139
verschiebe -6100
swap->rejected -6139
swap->rejected -6129
verschiebe -6090
swap->rejected -6136
swap->rejected -6143 4

swap->accepted -6098
verschiebe -6098
swap->rejected -6135
swap->rejected -6141 4

verschiebe -6073
verschiebe -6121
verschiebe -6050
swap->accepted -6131
swap->accepted -6105
verschiebe -6103
swap->accepted -6089
swap->accepted -6123
swap->accepted -6093
swap->rejected -6131
swap->rejected -6085
verschiebe -6128
swap->accepted -6053
verschiebe -6096
swap->rejected -6117
swap->rejected -6133
verschiebe -6065
verschiebe -6141 4

verschiebe -6133
swap->rejected -6099
verschiebe -6141 4

swap->rejected -6136
swap->accepted -6117
swap->rejected -6093
swap->accepted -6106
swap->accepted -6071
swap->accepted -6075
swap->accepted -6117
swap->rejected -6111
swap->rejected -6134
swap->accepted -6065
swap->accepted -6105
swap->rejected -6143 3

swap->accepted -6072
verschiebe -6036
swap->accepted -6067
swap->rejected -6137
verschiebe -6095
swap->rejected -6133
verschiebe -6067
swap->accepted -6079
swap->rejected -6127
swap->rejected -6135
swap->rejected -6138
verschiebe -6099
swap->rejected -6134
swap->rejected -6103
verschiebe -6087
verschiebe -6119
swap->accepted -6119
verschiebe -6106
verschiebe -6143 3

swap->accepted -6099
verschiebe -6143 3

swap->rejected -6137
swap->accepted -6080
verschiebe -6126
swap->rejected -6134
verschiebe -6076
swap->accepted -6064
swap->rejected -6135
swap->accepted -6134
swap->rejected -6080
swap->rejected -6138
swap->rejected -6128
swap->accepted -6043
verschiebe -6114
verschiebe -6085
swap->rejected -6133
swap->rejected -6116
verschiebe -6130
verschiebe -6104
verschiebe -6126
swap->accepted -6145 3

swap->accepted -6118
swap->rejected -6118
verschiebe -6117
swap->rejected -6137
swap->accepted -6124
swap->rejected -6133
swap->rejected -6124
swap->rejected -6133
verschiebe -6127
swap->rejected -6127
verschiebe -6127
swap->accepted -6146 3

swap->rejected -6104
verschiebe -6084
swap->rejected -6144
swap->rejected -6152 2

swap->rejected -6150
swap->accepted -6116
swap->rejected -6149 2

swap->rejected -6139
swap->accepted -6082
verschiebe -6103
verschiebe -6082
swap->rejected -6086
swap->accepted -6035
verschiebe -6103
swap->accepted -6081
swap->rejected -6147
swap->accepted -6133
verschiebe -6119
verschiebe -6149 2

swap->rejected -6141
swap->rejected -6140
swap->rejected -6137
verschiebe -6115
swap->rejected -6121
swap->accepted -6122
verschiebe -6123
verschiebe -6148 2

swap->rejected -6142
verschiebe -6044
verschiebe -6134
swap->rejected -6147 2

swap->rejected -6107
swap->rejected -6138
verschiebe -6132
verschiebe -6104
swap->accepted -6149 2

swap->rejected -6147
swap->rejected -6142
swap->accepted -6104
verschiebe -6133
swap->rejected -6145
swap->accepted -6144
verschiebe -6136
verschiebe -6124
verschiebe -6086
verschiebe -6102
swap->accepted -6089
swap->accepted -6059
swap->rejected -6147 2

verschiebe -6047
verschiebe -6124
verschiebe -6051
swap->accepted -6116
swap->accepted -6099
swap->rejected -6129
swap->rejected -6107
verschiebe -6060
verschiebe -6147 2

swap->rejected -6123
verschiebe -6147 2

swap->accepted -6148 2

verschiebe -6148 2

swap->rejected -6132
verschiebe -6057
verschiebe -6135
verschiebe -6078
swap->accepted -6144
verschiebe -6100
swap->accepted -6149 2

swap->accepted -6102
verschiebe -6139
swap->rejected -6139
verschiebe -6133
verschiebe -6121
verschiebe -6076
verschiebe -6126
verschiebe -6108
swap->rejected -6141
verschiebe -6101
verschiebe -6131
verschiebe -6129
swap->rejected -6145
verschiebe -6132
swap->accepted -6122
swap->rejected -6142
verschiebe -6097
swap->accepted -6123
swap->rejected -6140
swap->accepted -6077
verschiebe -6135
verschiebe -6149 2

swap->rejected -6148 2

swap->rejected -6127
verschiebe -6128
verschiebe -6104
swap->rejected -6124
verschiebe -6028
swap->accepted -6106
verschiebe -6148 2

swap->accepted -6149 2

verschiebe -6043
swap->rejected -6086
swap->accepted -6109
verschiebe -6149 2

swap->rejected -6148 2

verschiebe -6148 2

verschiebe -6138
verschiebe -6148 2

swap->accepted -6075
swap->rejected -6146
swap->rejected -6141
swap->rejected -6134
verschiebe -6072
swap->accepted -6142
verschiebe -6136
swap->accepted -6128
swap->accepted -6141
verschiebe -6064
swap->accepted -6144
verschiebe -6148 2

swap->accepted -6126
verschiebe -6148 2

verschiebe -6100
verschiebe -6148 2

swap->accepted -6070
verschiebe -6148 2

verschiebe -6109
verschiebe -6118
swap->rejected -6140
verschiebe -6115
verschiebe -6082
swap->rejected -6141
verschiebe -6082
verschiebe -6124
swap->rejected -6121
swap->rejected -6106
swap->accepted -6131
swap->accepted -6110
verschiebe -6061
swap->accepted -6127
verschiebe -6093
verschiebe -6031
swap->rejected -6144
verschiebe -6100
verschiebe -6106
verschiebe -6096
verschiebe -6078
verschiebe -6132
verschiebe -6080
swap->rejected -6133
verschiebe -6120
swap->rejected -6145
verschiebe -6096
verschiebe -6148 2

verschiebe -6128
swap->accepted -6040
verschiebe -6117
verschiebe -6066
verschiebe -6128
swap->accepted -6117
verschiebe -6054
swap->accepted -6118
swap->rejected -6139
verschiebe -6129
swap->accepted -6141
swap->accepted -6140
verschiebe -6122
swap->accepted -6096
swap->rejected -6143
swap->accepted -6131
verschiebe -6148 2

swap->rejected -6140
verschiebe -6148 2

verschiebe -6130
swap->rejected -6128
verschiebe -6103
verschiebe -6104
verschiebe -6071
verschiebe -6115
swap->rejected -6142
swap->accepted -6128
swap->accepted -6135
verschiebe -6093
verschiebe -6073
verschiebe -6121
verschiebe -6148 2

swap->accepted -6088
swap->accepted -6112
verschiebe -6076
verschiebe -6112
verschiebe -6070
verschiebe -6102
swap->accepted -6136
swap->accepted -6136
verschiebe -6117
swap->rejected -6118
verschiebe -6097
verschiebe -6106
verschiebe -6035
swap->rejected -6145
verschiebe -6130
verschiebe -6033
verschiebe -6064
verschiebe -6106
verschiebe -6093
verschiebe -6120
swap->rejected -6142
verschiebe -6112
swap->rejected -6146
verschiebe -6148 2

swap->accepted -6116
verschiebe -6148 2

verschiebe -6133
verschiebe -6125
swap->accepted -6124
swap->rejected -6108
swap->accepted -6089
verschiebe -6107
swap->rejected -6121
swap->accepted -6136
swap->rejected -6127
verschiebe -6132
swap->rejected -6112
verschiebe -6136
verschiebe -6084
verschiebe -6148 2

swap->rejected -6084
swap->accepted -6108
verschiebe -6099
verschiebe -6148 2

swap->rejected -6144
verschiebe -6042
swap->accepted -6053
verschiebe -6148 2

swap->rejected -6141
verschiebe -6109
verschiebe -6135
verschiebe -6135
verschiebe -6094
verschiebe -6130
swap->accepted -6128
swap->rejected -6147 2

verschiebe -6113
swap->accepted -6138
verschiebe -6139
swap->rejected -6141
verschiebe -6147 2

verschiebe -6141
swap->accepted -6082
swap->accepted -6127
swap->accepted -6074
verschiebe -6132
verschiebe -6102
verschiebe -6083
verschiebe -6147 2

verschiebe -6108
swap->rejected -6126
verschiebe -6025
verschiebe -6105
verschiebe -6075
verschiebe -6116
verschiebe -6101
verschiebe -6099
verschiebe -6076
swap->accepted -6138
swap->rejected -6142
swap->accepted -6091
swap->accepted -6149 2

verschiebe -6085
verschiebe -6149 2

verschiebe -6119
swap->rejected -6141
swap->rejected -6145
verschiebe -6107
verschiebe -6075
swap->accepted -6124
swap->rejected -6146
swap->rejected -6145
verschiebe -6141
verschiebe -6099
swap->accepted -6122
verschiebe -6080
swap->accepted -6134
verschiebe -6093
verschiebe -6138
verschiebe -6059
swap->rejected -6131
verschiebe -6059
swap->rejected -6129
verschiebe -6125
swap->rejected -6145
swap->accepted -6137
verschiebe -6136
verschiebe -6131
swap->rejected -6131
swap->rejected -6143
swap->accepted -6119
verschiebe -6103
swap->rejected -6143
swap->rejected -6148
verschiebe -6057
verschiebe -6135
swap->accepted -6122
verschiebe -6149 2

verschiebe -6127
swap->accepted -6086
verschiebe -6078
verschiebe -6091
verschiebe -6037
swap->accepted -6142
verschiebe -6137
verschiebe -6100
swap->accepted -6056
verschiebe -6065
verschiebe -5972
verschiebe -6143
verschiebe -6117
verschiebe -6149 2

swap->rejected -6145
swap->accepted -6086
swap->rejected -6119
swap->rejected -6143
swap->accepted -6113
verschiebe -6144
swap->rejected -6109
verschiebe -6120
verschiebe -6095
verschiebe -6099
verschiebe -6114
verschiebe -6125
swap->rejected -6142
swap->accepted -6103
swap->accepted -6142
verschiebe -6083
swap->rejected -6122
verschiebe -6019
swap->accepted -6109
verschiebe -6113
swap->accepted -6145
swap->accepted -6139
swap->accepted -6133
verschiebe -6149 2

swap->accepted -6082
swap->accepted -6128
verschiebe -6058
swap->accepted -6095
verschiebe -6059
swap->accepted -6126
verschiebe -6112
swap->rejected -6113
swap->accepted -6093
swap->accepted -6124
swap->accepted -6077
swap->rejected -6147 2

verschiebe -6112
verschiebe -6070
verschiebe -6129
swap->accepted -6155 2

verschiebe -6106
swap->accepted -6125
verschiebe -6155 2

verschiebe -6138
swap->accepted -6131
swap->rejected -6145
swap->accepted -6151 3

swap->rejected -6142
verschiebe -6047
verschiebe -6073
verschiebe -6090
verschiebe -6151 3

verschiebe -6099
verschiebe -6067
swap->rejected -6150 3

verschiebe -6150 3

swap->accepted -6142
verschiebe -6114
verschiebe -6099
verschiebe -6074
verschiebe -6071
swap->rejected -6122
verschiebe -6150 3

verschiebe -6149 3

verschiebe -6125
swap->rejected -6146
swap->accepted -6080
swap->accepted -6122
verschiebe -6123
swap->accepted -6086
verschiebe -6149 3

swap->accepted -6131
verschiebe -6073
verschiebe -6113
swap->accepted -6101
verschiebe -6068
swap->accepted -6133
verschiebe -6134
swap->rejected -6137
swap->accepted -6092
swap->accepted -6153 3

verschiebe -6140
verschiebe -6131
swap->accepted -6105
swap->rejected -6151 3

swap->rejected -6147
swap->rejected -6111
verschiebe -6111
swap->rejected -6144
swap->rejected -6144
swap->rejected -6144
verschiebe -6151 3

verschiebe -6139
swap->accepted -6142
verschiebe -6041
swap->accepted -6152 3

swap->accepted -6137
verschiebe -6068
verschiebe -6102
verschiebe -6131
swap->accepted -6132
swap->rejected -6112
swap->rejected -6148
swap->rejected -6134
swap->accepted -6143
verschiebe -6152 3

swap->accepted -6129
swap->accepted -6092
verschiebe -6132
swap->accepted -6130
verschiebe -6139
