
swap->accepted -7610
swap->accepted -7650
swap->accepted -7670
verschiebe -7586
swap->rejected -7650
swap->rejected -7680
verschiebe -7681
verschiebe -7667
verschiebe -7627
swap->rejected -7685
verschiebe -7673
verschiebe -7594
verschiebe -7637
swap->accepted -7640
swap->rejected -7685
verschiebe -7690 0

verschiebe -7615
swap->rejected -7670
swap->accepted -7666
verschiebe -7651
verschiebe -7613
verschiebe -7567
swap->rejected -7670
verschiebe -7625
swap->accepted -7650
verschiebe -7606
verschiebe -7590
swap->accepted -7663
swap->rejected -7670
verschiebe -7664
verschiebe -7667
verschiebe -7595
swap->rejected -7670
swap->rejected -7678
verschiebe -7656
verschiebe -7645
verschiebe -7580
verschiebe -7646
verschiebe -7657
verschiebe -7625
swap->accepted -7650
swap->accepted -7629
verschiebe -7633
swap->accepted -7615
verschiebe -7660
swap->accepted -7491
verschiebe -7667
verschiebe -7639
swap->rejected -7672
verschiebe -7636
verschiebe -7620
verschiebe -7650
verschiebe -7630
verschiebe -7630
verschiebe -7669
swap->accepted -7640
verschiebe -7600
verschiebe -7674
verschiebe -7640
swap->rejected -7680
verschiebe -7643
verschiebe -7626
verschiebe -7655
verschiebe -7640
swap->rejected -7660
verschiebe -7690 0

swap->accepted -7643
swap->rejected -7670
swap->rejected -7660
swap->accepted -7524
swap->accepted -7648
verschiebe -7655
verschiebe -7600
verschiebe -7589
swap->accepted -7654
swap->accepted -7680
verschiebe -7592
verschiebe -7657
swap->rejected -7665
verschiebe -7587
verschiebe -7628
swap->accepted -7664
swap->accepted -7556
verschiebe -7657
verschiebe -7656
verschiebe -7660
swap->accepted -7664
swap->accepted -7665
verschiebe -7650
swap->accepted -7635
swap->rejected -7669
swap->accepted -7675
verschiebe -7620
swap->rejected -7686
swap->rejected -7677
swap->accepted -7660
swap->accepted -7629
verschiebe -7645
swap->rejected -7675
swap->accepted -7680
swap->rejected -7640
swap->rejected -7674
swap->accepted -7645
swap->accepted -7570
swap->accepted -7654
swap->accepted -7670
verschiebe -7590
swap->rejected -7675
verschiebe -7621
verschiebe -7643
verschiebe -7590
verschiebe -7641
swap->rejected -7683
verschiebe -7625
swap->rejected -7683
swap->accepted -7650
swap->accepted -7636
verschiebe -7595
verschiebe -7661
verschiebe -7637
swap->accepted -7663
swap->rejected -7650
verschiebe -7590
swap->accepted -7645
verschiebe -7624
swap->rejected -7676
verschiebe -7641
verschiebe -7530
swap->accepted -7598
swap->rejected -7674
verschiebe -7631
swap->accepted -7659
verschiebe -7622
verschiebe -7570
swap->accepted -7670
swap->rejected -7680
swap->rejected -7660
verschiebe -7629
verschiebe -7610
verschiebe -7690 0

verschiebe -7609
swap->rejected -7680
verschiebe -7540
verschiebe -7646
verschiebe -7645
verschiebe -7639
verschiebe -7645
swap->accepted -7661
verschiebe -7605
swap->accepted -7645
verschiebe -7690 0

swap->accepted -7650
swap->rejected -7686
verschiebe -7681
swap->accepted -7687
swap->accepted -7654
swap->rejected -7685
verschiebe -7645
verschiebe -7681
verschiebe -7655
verschiebe -7626
verschiebe -7653
verschiebe -7663
verschiebe -7655
swap->accepted -7650
verschiebe -7660
verschiebe -7580
swap->accepted -7655
verschiebe -7690 0

verschiebe -7632
swap->rejected -7685
verschiebe -7690 0

swap->accepted -7650
verschiebe -7610
swap->accepted -7635
verschiebe -7600
verschiebe -7593
swap->accepted -7640
verschiebe -7670
verschiebe -7618
swap->rejected -7686
swap->rejected -7675
verschiebe -7622
verschiebe -7620
swap->rejected -7670
verschiebe -7646
swap->rejected -7684
swap->rejected -7685
verschiebe -7593
verschiebe -7575
swap->accepted -7670
verschiebe -7639
verschiebe -7640
swap->accepted -7640
swap->accepted -7620
swap->accepted -7670
verschiebe -7614
swap->accepted -7689 1

verschiebe -7674
verschiebe -7644
verschiebe -7555
swap->rejected -7686
swap->accepted -7653
swap->accepted -7564
swap->accepted -7654
verschiebe -7568
verschiebe -7634
verschiebe -7642
verschiebe -7544
verschiebe -7625
swap->rejected -7679
swap->accepted -7640
swap->accepted -7684
verschiebe -7579
swap->accepted -7679
swap->accepted -7664
verschiebe -7606
swap->rejected -7679
swap->rejected -7653
verschiebe -7644
verschiebe -7649
verschiebe -7647
swap->rejected -7659
swap->accepted -7649
swap->accepted -7698 1

swap->accepted -7647
verschiebe -7638
verschiebe -7664
swap->accepted -7684
verschiebe -7670
swap->accepted -7710 1

verschiebe -7630
verschiebe -7676
verschiebe -7684
verschiebe -7687
verschiebe -7688
verschiebe -7624
verschiebe -7684
verschiebe -7660
swap->accepted -7578
verschiebe -7640
verschiebe -7661
verschiebe -7615
verschiebe -7660
swap->accepted -7624
swap->accepted -7680
swap->rejected -7690
swap->rejected -7680
swap->rejected -7695
verschiebe -7692
verschiebe -7677
verschiebe -7685
verschiebe -7645
swap->accepted -7686
swap->rejected -7708
swap->accepted -7704
verschiebe -7646
swap->rejected -7670
verschiebe -7580
verschiebe -7615
verschiebe -7710 1

swap->rejected -7682
verschiebe -7602
swap->accepted -7650
verschiebe -7690
verschiebe -7640
verschiebe -7647
swap->accepted -7646
verschiebe -7660
swap->rejected -7692
verschiebe -7630
verschiebe -7678
verschiebe -7666
verschiebe -7596
verschiebe -7611
verschiebe -7640
swap->rejected -7680
swap->rejected -7695
verschiebe -7710 1

swap->accepted -7685
verschiebe -7688
swap->accepted -7700
swap->rejected -7670
verschiebe -7640
verschiebe -7710 1

swap->accepted -7650
swap->accepted -7410
verschiebe -7602
verschiebe -7675
verschiebe -7640
swap->accepted -7589
swap->accepted -7684
swap->accepted -7680
verschiebe -7610
verschiebe -7608
verschiebe -7710 1

swap->accepted -7674
verschiebe -7620
swap->accepted -7660
verschiebe -7627
verschiebe -7657
swap->accepted -7556
verschiebe -7660
verschiebe -7635
verschiebe -7653
swap->accepted -7650
swap->rejected -7690
verschiebe -7623
swap->rejected -7700
swap->accepted -7665
verschiebe -7577
swap->rejected -7700
swap->accepted -7630
swap->rejected -7695
verschiebe -7689
verschiebe -7676
verschiebe -7664
swap->rejected -7705
verschiebe -7627
swap->accepted -7674
swap->rejected -7680
verschiebe -7660
swap->rejected -7650
swap->rejected -7695
verschiebe -7686
verschiebe -7669
swap->rejected -7700
swap->rejected -7680
swap->accepted -7670
swap->rejected -7692
verschiebe -7675
verschiebe -7643
verschiebe -7627
swap->rejected -7695
swap->rejected -7690
verschiebe -7660
swap->accepted -7690
verschiebe -7670
verschiebe -7656
swap->rejected -7705
swap->rejected -7705
verschiebe -7540
verschiebe -7545
verschiebe -7664
swap->accepted -7674
swap->rejected -7705
verschiebe -7620
swap->accepted -7707
verschiebe -7673
swap->accepted -7654
verschiebe -7679
swap->rejected -7690
swap->accepted -7694
verschiebe -7678
swap->accepted -7645
swap->rejected -7706
swap->accepted -7683
verschiebe -7676
swap->accepted -7626
verschiebe -7618
swap->rejected -7705
verschiebe -7603
swap->accepted -7630
swap->rejected -7685
swap->rejected -7695
verschiebe -7610
swap->accepted -7672
swap->rejected -7674
swap->rejected -7700
verschiebe -7645
verschiebe -7699
swap->accepted -7648
swap->rejected -7700
verschiebe -7600
swap->rejected -7670
verschiebe -7597
swap->rejected -7705
verschiebe -7630
swap->rejected -7675
swap->rejected -7680
verschiebe -7630
swap->rejected -7704
verschiebe -7676
verschiebe -7570
swap->accepted -7695
verschiebe -7635
verschiebe -7670
verschiebe -7675
swap->rejected -7670
swap->rejected -7709
verschiebe -7632
verschiebe -7690
verschiebe -7663
swap->rejected -7685
swap->rejected -7704
swap->rejected -7680
swap->rejected -7686
swap->rejected -7680
swap->accepted -7650
verschiebe -7600
swap->rejected -7695
swap->accepted -7680
verschiebe -7668
swap->accepted -7670
swap->accepted -7645
swap->rejected -7660
swap->accepted -7670
verschiebe -7610
swap->rejected -7704
verschiebe -7710 1

swap->accepted -7680
verschiebe -7661
verschiebe -7656
verschiebe -7650
swap->rejected -7700
swap->accepted -7631
swap->rejected -7686
verschiebe -7685
swap->rejected -7700
verschiebe -7676
swap->accepted -7565
swap->rejected -7700
verschiebe -7666
verschiebe -7707
swap->rejected -7680
verschiebe -7662
verschiebe -7676
swap->rejected -7705
swap->accepted -7645
swap->accepted -7670
verschiebe -7690
swap->rejected -7680
swap->rejected -7675
verschiebe -7640
verschiebe -7654
swap->accepted -7634
verschiebe -7710 1

verschiebe -7677
swap->rejected -7689
verschiebe -7684
swap->accepted -7663
swap->rejected -7690
verschiebe -7645
verschiebe -7664
verschiebe -7653
swap->accepted -7678
verschiebe -7581
verschiebe -7666
swap->rejected -7696
swap->rejected -7630
verschiebe -7693
verschiebe -7625
swap->accepted -7660
swap->accepted -7690
verschiebe -7681
verschiebe -7675
verschiebe -7654
swap->rejected -7650
swap->rejected -7708
verschiebe -7655
swap->rejected -7680
verschiebe -7674
verschiebe -7679
swap->accepted -7670
swap->rejected -7700
swap->accepted -7670
verschiebe -7690
swap->accepted -7674
swap->rejected -7702
verschiebe -7660
verschiebe -7614
swap->rejected -7700
verschiebe -7710 1

swap->rejected -7700
swap->accepted -7720 1

verschiebe -7634
swap->accepted -7694
verschiebe -7688
swap->accepted -7708
verschiebe -7676
swap->accepted -7700
verschiebe -7601
swap->accepted -7690
swap->accepted -7664
verschiebe -7680
swap->accepted -7695
swap->rejected -7696
swap->rejected -7705
swap->accepted -7715
verschiebe -7635
swap->accepted -7693
swap->accepted -7713
verschiebe -7615
verschiebe -7606
swap->rejected -7713
swap->accepted -7721 1

verschiebe -7691
swap->accepted -7673
verschiebe -7657
swap->accepted -7681
verschiebe -7714
swap->rejected -7715
verschiebe -7696
swap->accepted -7661
swap->accepted -7681
verschiebe -7690
swap->accepted -7673
verschiebe -7721 1

swap->accepted -7655
swap->rejected -7705
verschiebe -7643
verschiebe -7666
verschiebe -7677
swap->accepted -7665
swap->rejected -7713
verschiebe -7674
verschiebe -7611
swap->rejected -7706
verschiebe -7596
swap->rejected -7718
swap->rejected -7717
verschiebe -7689
verschiebe -7692
verschiebe -7671
swap->accepted -7566
verschiebe -7696
verschiebe -7646
swap->accepted -7700
verschiebe -7721 1

swap->accepted -7631
swap->accepted -7705
swap->rejected -7716
verschiebe -7551
verschiebe -7661
verschiebe -7635
verschiebe -7706
verschiebe -7631
swap->accepted -7691
swap->accepted -7703
verschiebe -7648
swap->accepted -7625
verschiebe -7696
swap->accepted -7686
verschiebe -7657
verschiebe -7695
verschiebe -7652
verschiebe -7652
swap->accepted -7657
swap->accepted -7661
swap->rejected -7706
swap->rejected -7709
swap->accepted -7705
verschiebe -7706
swap->rejected -7718
swap->accepted -7651
verschiebe -7635
verschiebe -7715
swap->accepted -7711
verschiebe -7691
verschiebe -7681
swap->accepted -7691
verschiebe -7704
verschiebe -7637
swap->rejected -7720 1

verschiebe -7698
swap->rejected -7680
swap->rejected -7710
verschiebe -7635
verschiebe -7675
swap->rejected -7680
verschiebe -7697
verschiebe -7657
swap->rejected -7717
swap->accepted -7656
verschiebe -7617
swap->accepted -7685
swap->rejected -7675
verschiebe -7666
swap->accepted -7680
verschiebe -7720 1

verschiebe -7695
verschiebe -7652
swap->accepted -7711
verschiebe -7626
swap->rejected -7715
verschiebe -7706
verschiebe -7640
swap->accepted -7721 1

verschiebe -7691
verschiebe -7615
verschiebe -7685
swap->rejected -7706
swap->rejected -7701
verschiebe -7621
swap->rejected -7686
swap->accepted -7697
verschiebe -7581
swap->rejected -7701
swap->accepted -7673
swap->accepted -7726 1

verschiebe -7670
verschiebe -7706
swap->accepted -7701
swap->accepted -7692
swap->rejected -7716
swap->rejected -7721
verschiebe -7656
swap->rejected -7711
verschiebe -7650
verschiebe -7692
swap->rejected -7686
verschiebe -7681
swap->rejected -7699
swap->rejected -7723
verschiebe -7687
verschiebe -7671
swap->rejected -7716
verschiebe -7588
verschiebe -7656
verschiebe -7718
swap->rejected -7724
verschiebe -7664
verschiebe -7726 1

swap->accepted -7686
verschiebe -7680
swap->accepted -7696
swap->rejected -7706
verschiebe -7642
swap->rejected -7720
verschiebe -7669
verschiebe -7706
swap->rejected -7716
verschiebe -7694
swap->accepted -7686
swap->rejected -7702
verschiebe -7596
swap->rejected -7696
verschiebe -7681
swap->accepted -7383
verschiebe -7626
swap->accepted -7716
swap->accepted -7700
swap->accepted -7626
verschiebe -7641
swap->accepted -7666
verschiebe -7674
swap->accepted -7662
swap->accepted -7701
verschiebe -7586
verschiebe -7648
verschiebe -7696
swap->rejected -7706
swap->accepted -7647
swap->accepted -7703
verschiebe -7676
verschiebe -7659
swap->accepted -7277
swap->rejected -7716
swap->accepted -7667
verschiebe -7626
verschiebe -7710
verschiebe -7670
verschiebe -7694
verschiebe -7706
swap->rejected -7708
verschiebe -7681
verschiebe -7621
swap->accepted -7686
verschiebe -7726 1

verschiebe -7636
swap->accepted -7696
verschiebe -7672
swap->accepted -7718
swap->accepted -7679
verschiebe -7695
verschiebe -7688
swap->rejected -7719
verschiebe -7700
verschiebe -7723
swap->rejected -7717
swap->accepted -7690
swap->accepted -7720
verschiebe -7691
verschiebe -7646
swap->accepted -7699
verschiebe -7690
swap->rejected -7711
swap->rejected -7721
swap->rejected -7706
verschiebe -7704
swap->accepted -7660
swap->rejected -7720
swap->rejected -7725
verschiebe -7701
swap->accepted -7699
verschiebe -7649
swap->accepted -7674
swap->rejected -7716
verschiebe -7651
verschiebe -7726 1

verschiebe -7584
swap->rejected -7721
swap->accepted -7498
swap->accepted -7651
verschiebe -7636
swap->accepted -7706
swap->rejected -7686
swap->accepted -7676
verschiebe -7650
swap->accepted -7706
verschiebe -7653
swap->accepted -7660
swap->accepted -7716
swap->rejected -7706
verschiebe -7611
swap->accepted -7679
swap->accepted -7644
swap->rejected -7721
swap->rejected -7710
verschiebe -7686
swap->accepted -7716
verschiebe -7699
swap->rejected -7681
swap->accepted -7626
verschiebe -7674
swap->rejected -7716
verschiebe -7640
swap->accepted -7643
swap->accepted -7665
swap->accepted -7680
verschiebe -7632
verschiebe -7696
swap->accepted -7576
verschiebe -7657
swap->accepted -7706
swap->accepted -7462
swap->rejected -7720
verschiebe -7706
verschiebe -7549
swap->rejected -7706
verschiebe -7711
verschiebe -7621
verschiebe -7608
verschiebe -7726 1

verschiebe -7586
verschiebe -7691
verschiebe -7626
verschiebe -7726 1

swap->accepted -7702
swap->rejected -7724
swap->rejected -7724
swap->accepted -7661
swap->accepted -7699
verschiebe -7626
swap->accepted -7680
swap->rejected -7717
verschiebe -7691
verschiebe -7661
verschiebe -7662
swap->rejected -7712
swap->rejected -7701
swap->rejected -7723
swap->accepted -7644
verschiebe -7667
verschiebe -7644
verschiebe -7701
swap->accepted -7727 1

verschiebe -7692
verschiebe -7615
verschiebe -7673
verschiebe -7702
verschiebe -7647
verschiebe -7672
swap->rejected -7722
swap->rejected -7726 1

swap->rejected -7716
verschiebe -7642
swap->accepted -7701
swap->accepted -7718
verschiebe -7696
swap->accepted -7671
swap->rejected -7720
verschiebe -7686
verschiebe -7654
swap->rejected -7686
swap->accepted -7672
verschiebe -7589
swap->rejected -7719
verschiebe -7618
verschiebe -7657
verschiebe -7640
verschiebe -7682
verschiebe -7686
swap->rejected -7691
verschiebe -7682
swap->accepted -7644
swap->accepted -7680
verschiebe -7671
verschiebe -7696
verschiebe -7695
verschiebe -7686
swap->rejected -7716
verschiebe -7643
swap->accepted -7567
verschiebe -7706
swap->rejected -7706
verschiebe -7636
swap->accepted -7641
verschiebe -7718
verschiebe -7726 1

swap->accepted -7681
verschiebe -7644
swap->accepted -7686
swap->rejected -7706
swap->rejected -7706
verschiebe -7686
swap->accepted -7656
verschiebe -7690
verschiebe -7629
swap->accepted -7679
verschiebe -7642
swap->accepted -7674
swap->rejected -7711
verschiebe -7680
swap->rejected -7706
swap->accepted -7656
swap->accepted -7696
verschiebe -7651
verschiebe -7601
swap->accepted -7630
verschiebe -7671
swap->rejected -7706
verschiebe -7694
swap->accepted -7689
swap->rejected -7696
verschiebe -7683
verschiebe -7703
swap->accepted -7676
swap->accepted -7656
swap->accepted -7713
verschiebe -7698
verschiebe -7690
swap->accepted -7686
swap->accepted -7696
verschiebe -7685
verschiebe -7701
swap->accepted -7703
verschiebe -7646
verschiebe -7652
swap->accepted -7667
verschiebe -7664
verschiebe -7674
verschiebe -7691
swap->accepted -7701
verschiebe -7601
verschiebe -7709
swap->accepted -7636
swap->rejected -7708
verschiebe -7650
verschiebe -7690
verschiebe -7677
verschiebe -7685
swap->rejected -7686
verschiebe -7616
swap->accepted -7666
swap->accepted -7217
verschiebe -7700
verschiebe -7681
verschiebe -7621
verschiebe -7671
swap->accepted -7628
verschiebe -7681
swap->rejected -7716
verschiebe -7620
swap->accepted -7646
verschiebe -7695
verschiebe -7691
verschiebe -7686
verschiebe -7704
verschiebe -7661
swap->rejected -7708
verschiebe -7688
verschiebe -7691
swap->rejected -7706
verschiebe -7726 1

verschiebe -7641
swap->rejected -7718
verschiebe -7712
swap->accepted -7653
swap->accepted -7654
verschiebe -7701
verschiebe -7692
swap->accepted -7703
swap->accepted -7631
verschiebe -7647
swap->accepted -7656
verschiebe -7699
swap->rejected -7701
verschiebe -7646
verschiebe -7682
swap->rejected -7721
verschiebe -7674
verschiebe -7700
swap->rejected -7702
swap->rejected -7725
